Gene	Disease
1491	Coffee_consumed
25909	Coffee_consumed
64318	Coffee_consumed
27315	Coffee_consumed
871	Coffee_consumed
5318	Coffee_consumed
2862	Coffee_consumed
80208	Coffee_consumed
342892	Coffee_consumed
388536	Coffee_consumed
400946	Coffee_consumed
27248	Coffee_consumed
23550	Coffee_consumed
646324	Coffee_consumed
51807	Coffee_consumed
344807	Coffee_consumed
5357	Coffee_consumed
132299	Coffee_consumed
196	Coffee_consumed
10404	Coffee_consumed
