Gene	Disease
79947	Fish_consumer
3151	Fish_consumer
254427	Fish_consumer
221035	Fish_consumer
30819	Fish_consumer
51214	Fish_consumer
3741	Fish_consumer
10970	Fish_consumer
3916	Fish_consumer
23136	Fish_consumer
55034	Fish_consumer
7643	Fish_consumer
6697	Fish_consumer
84317	Fish_consumer
92856	Fish_consumer
10544	Fish_consumer
1608	Fish_consumer
115416	Fish_consumer
643641	Fish_consumer
54212	Fish_consumer
137682	Fish_consumer
340359	Fish_consumer
54108	Fish_consumer
169522	Fish_consumer
